0.6583185307179593	96	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1)	4.409585414832739
0.6583185307179593	97	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1)	4.409585414832739
0.6583185307179593	1950	(1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1)	4.409585414832739
0.6583185307179593	1951	(1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1)	4.409585414832739
0.661360123371549	96	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1)	7.573291359556265
0.661360123371549	97	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1)	7.573291359556265
0.661360123371549	1950	(1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1)	7.573291359556265
0.661360123371549	1951	(1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1)	7.573291359556265
0.6583185307179593	96	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1)	4.409585414832739
0.6583185307179593	97	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1)	4.409585414832739
0.6583185307179593	1950	(1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1)	4.409585414832739
0.6583185307179593	1951	(1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1)	4.409585414832739
0.661360123371549	96	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1)	7.573291359556265
0.661360123371549	97	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1)	7.573291359556265
0.661360123371549	1950	(1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1)	7.573291359556265
0.661360123371549	1951	(1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1)	7.573291359556265
