0.4149911184307755	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	5.719544955721253
0.4149911184307755	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	5.719544955721253
0.4149911184307755	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	5.719544955721253
0.4149911184307755	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	5.719544955721253
0.4180327110843653	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	5.895546826656768
0.4180327110843653	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	5.895546826656768
0.4180327110843653	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	5.895546826656768
0.4180327110843653	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	5.895546826656768
0.4210743037379551	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	6.075697181259724
0.4210743037379551	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	6.075697181259724
0.4210743037379551	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	6.075697181259724
0.4210743037379551	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	6.075697181259724
0.4241158963915449	516	(-1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1)	7.095261767605539
0.4241158963915449	517	(-1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1)	7.095261767605539
0.4241158963915449	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	6.2600650333222285
0.4241158963915449	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	6.2600650333222285
0.4241158963915449	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	6.2600650333222285
0.4241158963915449	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	6.2600650333222285
0.4241158963915449	1530	(1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1)	7.095261767605539
0.4241158963915449	1531	(1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1)	7.095261767605539
0.4271574890451347	516	(-1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1)	0.3644034961371742
0.4271574890451347	517	(-1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1)	0.3644034961371742
0.4271574890451347	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	6.448720079716919
0.4271574890451347	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	6.448720079716919
0.4271574890451347	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	6.448720079716919
0.4271574890451347	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	6.448720079716919
0.4271574890451347	1530	(1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1)	0.3644034961371742
0.4271574890451347	1531	(1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1)	0.3644034961371742
