1.0963078728348898	102	(-1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	6.906330271800147
1.0963078728348898	153	(-1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	6.906330271761321
1.0963078728348898	358	(-1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	6.906330271770404
1.0963078728348898	408	(-1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1)	6.9063302717514174
1.0963078728348898	409	(-1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	6.906330271754571
1.0963078728348898	410	(-1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	6.9063302717514174
1.0963078728348898	411	(-1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	6.9063302717514174
1.0963078728348898	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	6.906330271820965
1.0963078728348898	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	6.906330271820965
1.0963078728348898	614	(-1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	6.906330271832141
1.0963078728348898	615	(-1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1)	6.906330271820965
1.0963078728348898	665	(-1, 1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	6.9063302717098365
1.0963078728348898	870	(-1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	6.90633027179344
1.0963078728348898	921	(-1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	6.90633027175996
1.0963078728348898	1126	(1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	6.90633027175996
1.0963078728348898	1177	(1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	6.90633027179344
1.0963078728348898	1382	(1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	6.9063302717098365
1.0963078728348898	1432	(1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1)	6.906330271820965
1.0963078728348898	1433	(1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	6.906330271832141
1.0963078728348898	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	6.906330271820965
1.0963078728348898	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	6.906330271820965
1.0963078728348898	1636	(1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	6.9063302717514174
1.0963078728348898	1637	(1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	6.9063302717514174
1.0963078728348898	1638	(1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	6.906330271754571
1.0963078728348898	1639	(1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1)	6.9063302717514174
1.0963078728348898	1689	(1, 1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	6.906330271770404
1.0963078728348898	1894	(1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	6.906330271761321
1.0963078728348898	1945	(1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	6.906330271800147
1.0993494654884797	102	(-1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	1.0522015274662309
1.0993494654884797	153	(-1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	1.0522015275095924
1.0993494654884797	358	(-1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	1.0522015275161944
1.0993494654884797	408	(-1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1)	1.052201527513451
1.0993494654884797	409	(-1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	1.0522015274910415
1.0993494654884797	410	(-1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	1.052201527513451
1.0993494654884797	411	(-1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	1.052201527513451
1.0993494654884797	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	1.0522015275298118
1.0993494654884797	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	1.0522015275298118
1.0993494654884797	614	(-1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	1.0522015275338457
1.0993494654884797	615	(-1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1)	1.0522015275298118
1.0993494654884797	665	(-1, 1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	1.0522015274723158
1.0993494654884797	870	(-1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	1.0522015275181749
1.0993494654884797	921	(-1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	1.0522015274498095
1.0993494654884797	1126	(1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	1.0522015274498095
1.0993494654884797	1177	(1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	1.0522015275181749
1.0993494654884797	1382	(1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	1.0522015274723158
1.0993494654884797	1432	(1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1)	1.0522015275298118
1.0993494654884797	1433	(1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	1.0522015275338457
1.0993494654884797	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	1.0522015275298118
1.0993494654884797	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	1.0522015275298118
1.0993494654884797	1636	(1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	1.052201527513451
1.0993494654884797	1637	(1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	1.052201527513451
1.0993494654884797	1638	(1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	1.0522015274910415
1.0993494654884797	1639	(1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1)	1.052201527513451
1.0993494654884797	1689	(1, 1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	1.0522015275161944
1.0993494654884797	1894	(1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	1.0522015275095924
1.0993494654884797	1945	(1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	1.0522015274662309
1.1023910581420695	102	(-1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	4.796039200203496
1.1023910581420695	153	(-1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	4.7960392002183
1.1023910581420695	358	(-1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	4.796039200201193
1.1023910581420695	408	(-1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1)	4.796039200168415
1.1023910581420695	409	(-1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	4.79603920016568
1.1023910581420695	410	(-1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	4.796039200168415
1.1023910581420695	411	(-1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	4.796039200168415
1.1023910581420695	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	4.796039200143025
1.1023910581420695	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	4.796039200143025
1.1023910581420695	614	(-1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	4.7960392001346435
1.1023910581420695	615	(-1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1)	4.796039200143025
1.1023910581420695	665	(-1, 1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	4.796039200247233
1.1023910581420695	870	(-1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	4.796039200187697
1.1023910581420695	921	(-1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	4.796039200199556
1.1023910581420695	1126	(1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	4.796039200199556
1.1023910581420695	1177	(1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	4.796039200187697
1.1023910581420695	1382	(1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	4.796039200247233
1.1023910581420695	1432	(1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1)	4.796039200143025
1.1023910581420695	1433	(1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	4.7960392001346435
1.1023910581420695	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	4.796039200143025
1.1023910581420695	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	4.796039200143025
1.1023910581420695	1636	(1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	4.796039200168415
1.1023910581420695	1637	(1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	4.796039200168415
1.1023910581420695	1638	(1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	4.79603920016568
1.1023910581420695	1639	(1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1)	4.796039200168415
1.1023910581420695	1689	(1, 1, -1, 1, -1, -1, 1, 1, -1, -1, 1)	4.796039200201193
1.1023910581420695	1894	(1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1)	4.7960392002183
1.1023910581420695	1945	(1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	4.796039200203496
