1.9357874452256736	24	(-1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1)	9.706226318115474
1.9357874452256736	96	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1)	9.706226318145479
1.9357874452256736	97	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1)	9.706226318145479
1.9357874452256736	98	(-1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1)	9.706226318145479
1.9357874452256736	99	(-1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1)	9.706226318145479
1.9357874452256736	120	(-1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1)	9.706226318141377
1.9357874452256736	121	(-1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1)	9.706226318141377
1.9357874452256736	231	(-1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1)	9.706226318148643
1.9357874452256736	280	(-1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1)	9.70622631814494
1.9357874452256736	390	(-1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1)	9.706226318228131
1.9357874452256736	391	(-1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1)	9.706226318228131
1.9357874452256736	480	(-1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1)	9.706226318202432
1.9357874452256736	481	(-1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1)	9.706226318202432
1.9357874452256736	482	(-1, -1, 1, 1, 1, 1, -1, -1, -1, 1, -1)	9.706226318202432
1.9357874452256736	483	(-1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1)	9.706226318202432
1.9357874452256736	484	(-1, -1, 1, 1, 1, 1, -1, -1, 1, -1, -1)	9.706226318202432
1.9357874452256736	485	(-1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1)	9.706226318202432
1.9357874452256736	486	(-1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1)	9.706226318202432
1.9357874452256736	487	(-1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1)	9.706226318188335
1.9357874452256736	536	(-1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1)	9.706226318132092
1.9357874452256736	632	(-1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1)	9.706226318086872
1.9357874452256736	633	(-1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1)	9.706226318086872
1.9357874452256736	743	(-1, 1, -1, 1, 1, 1, -1, -1, 1, 1, 1)	9.706226318166161
1.9357874452256736	792	(-1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1)	9.70622631815412
1.9357874452256736	902	(-1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1)	9.706226318099377
1.9357874452256736	903	(-1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1)	9.706226318099377
1.9357874452256736	924	(-1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1)	9.706226318173528
1.9357874452256736	925	(-1, 1, 1, 1, -1, -1, 1, 1, 1, -1, 1)	9.706226318173528
1.9357874452256736	926	(-1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1)	9.706226318173528
1.9357874452256736	927	(-1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1)	9.706226318173528
1.9357874452256736	999	(-1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1)	9.7062263181691
