0.05	4	(-1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1)	9.499962471563723
0.05	5	(-1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1)	9.335822902982049
0.05	18	(-1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1)	6.789406857173693
0.05	19	(-1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 1)	7.06407042046538
0.05	22	(-1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1)	6.180616924514556
0.05	23	(-1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1)	6.113368378611037
0.05	72	(-1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1)	2.888563077569013
0.05	73	(-1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1)	3.5345161184173275
0.05	76	(-1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1)	7.713332819592003
0.05	77	(-1, -1, -1, -1, 1, -1, -1, 1, 1, -1, 1)	7.067379192088244
0.05	90	(-1, -1, -1, -1, 1, -1, 1, 1, -1, 1, -1)	3.3143412804527124
0.05	91	(-1, -1, -1, -1, 1, -1, 1, 1, -1, 1, 1)	3.533416289333375
0.05	94	(-1, -1, -1, -1, 1, -1, 1, 1, 1, 1, -1)	3.9242724286753985
0.05	95	(-1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1)	3.527070090808503
0.05	96	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1)	3.5270700903745746
0.05	97	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1)	3.9242724282115247
0.05	100	(-1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	3.533416978400835
0.05	101	(-1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	3.3143417499964607
0.05	114	(-1, -1, -1, -1, 1, 1, 1, -1, -1, 1, -1)	7.067381259803423
0.05	115	(-1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1)	7.713335078151074
0.05	118	(-1, -1, -1, -1, 1, 1, 1, -1, 1, 1, -1)	3.534518183288946
0.05	119	(-1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1)	2.888565332644419
0.05	144	(-1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1)	7.064069379129097
0.05	145	(-1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1)	7.064069379129097
0.05	148	(-1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1)	9.344574196080085
0.05	149	(-1, -1, -1, 1, -1, -1, 1, -1, 1, -1, 1)	9.344574196080085
0.05	198	(-1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1)	9.334575793386271
0.05	199	(-1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 1)	9.500666459024046
0.05	216	(-1, -1, -1, 1, 1, -1, 1, 1, -1, -1, -1)	9.337902489562552
0.05	217	(-1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1)	9.337902489562552
0.05	264	(-1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1)	7.064069379120636
0.05	265	(-1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 1)	7.064069379120636
0.05	268	(-1, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1)	9.349566453166338
0.05	269	(-1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1)	9.349566453166338
0.05	282	(-1, -1, 1, -1, -1, -1, 1, 1, -1, 1, -1)	3.5325867138529983
0.05	283	(-1, -1, 1, -1, -1, -1, 1, 1, -1, 1, 1)	3.5325867138529983
0.05	286	(-1, -1, 1, -1, -1, -1, 1, 1, 1, 1, -1)	3.5345181832789625
0.05	287	(-1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 1)	3.5345181832789625
0.05	288	(-1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1)	3.931168506822307
0.05	289	(-1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 1)	3.534516118403606
0.05	292	(-1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1)	3.9335509391025134
0.05	293	(-1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1)	3.535899720212555
0.05	306	(-1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1)	9.357079883117521
0.05	307	(-1, -1, 1, -1, -1, 1, 1, -1, -1, 1, 1)	9.357079883117521
0.05	310	(-1, -1, 1, -1, -1, 1, 1, -1, 1, 1, -1)	7.432959482633469
0.05	311	(-1, -1, 1, -1, -1, 1, 1, -1, 1, 1, 1)	7.069036107638529
0.05	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	0.6471868374746896
0.05	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	0.003311111263848817
0.05	364	(-1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1)	4.180329603870768
0.05	365	(-1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1)	3.5345243886469158
0.05	378	(-1, -1, 1, -1, 1, 1, 1, 1, -1, 1, -1)	3.9272811337630986
0.05	379	(-1, -1, 1, -1, 1, 1, 1, 1, -1, 1, 1)	3.530382753524358
0.05	382	(-1, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1)	6.687789064019455
0.05	383	(-1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1)	6.1133683786197475
0.05	386	(-1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1)	3.3219959515063593
0.05	387	(-1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1)	3.540018730302085
0.05	390	(-1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1)	3.9272789454716452
0.05	391	(-1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1)	3.5303806850471884
0.05	408	(-1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1)	3.531483526070909
0.05	409	(-1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1)	3.9286709730988076
0.05	412	(-1, -1, 1, 1, -1, -1, 1, 1, 1, -1, -1)	3.535619735125489
0.05	413	(-1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1)	3.3173076073670904
0.05	432	(-1, -1, 1, 1, -1, 1, 1, -1, -1, -1, -1)	9.337902489554551
0.05	433	(-1, -1, 1, 1, -1, 1, 1, -1, -1, -1, 1)	9.337902489554551
0.05	462	(-1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1)	9.334575793376205
0.05	463	(-1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1)	9.334575793376205
0.05	482	(-1, -1, 1, 1, 1, 1, -1, -1, -1, 1, -1)	3.531206297376862
0.05	483	(-1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1)	3.9285230128228146
0.05	486	(-1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1)	3.5303806850483404
0.05	487	(-1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1)	3.927098357562703
0.05	504	(-1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1)	3.5270700903818835
0.05	505	(-1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 1)	3.5270700903818835
0.05	508	(-1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1)	3.54440334699333
