2.4315670477608102	252	(-1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1)	6.159301488606675
2.4315670477608102	771	(-1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1)	6.159301488630175
2.4315670477608102	1276	(1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1)	6.159301488630175
2.4315670477608102	1795	(1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1)	6.159301488606675
2.4346086404144	252	(-1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1)	1.3837669087994477
2.4346086404144	771	(-1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1)	1.3837669088687412
2.4346086404144	1276	(1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1)	1.3837669088687412
2.4346086404144	1795	(1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1)	1.3837669087994477
2.43765023306799	252	(-1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1)	3.372172984301698
2.43765023306799	771	(-1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1)	3.3721729842561925
2.43765023306799	1276	(1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1)	3.3721729842561925
