1.3883007675795103	24	(-1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1)	9.298381130239441
1.3883007675795103	96	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1)	9.29838113024236
1.3883007675795103	97	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1)	9.29838113024236
1.3883007675795103	98	(-1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1)	9.29838113024236
1.3883007675795103	99	(-1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1)	9.29838113024236
1.3883007675795103	120	(-1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1)	9.298381130216438
1.3883007675795103	121	(-1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1)	9.298381130216438
1.3883007675795103	231	(-1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1)	9.298381130229336
1.3883007675795103	280	(-1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1)	9.29838113024303
1.3883007675795103	390	(-1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1)	9.29838113025059
1.3883007675795103	391	(-1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1)	9.29838113025059
1.3883007675795103	480	(-1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1)	9.298381130233032
1.3883007675795103	481	(-1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1)	9.298381130233032
1.3883007675795103	482	(-1, -1, 1, 1, 1, 1, -1, -1, -1, 1, -1)	9.298381130233032
1.3883007675795103	483	(-1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1)	9.298381130233032
1.3883007675795103	484	(-1, -1, 1, 1, 1, 1, -1, -1, 1, -1, -1)	9.298381130233032
1.3883007675795103	485	(-1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1)	9.298381130233032
1.3883007675795103	486	(-1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1)	9.298381130233032
1.3883007675795103	487	(-1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1)	9.298381130232519
1.3883007675795103	536	(-1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1)	9.298381130264184
1.3883007675795103	632	(-1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1)	9.298381130270052
