
0.5189413449949476	0
0.5189413449949476	4
0.5189413449949476	2
0.5189413449949476	2041
0.5189413449949476	3
0.5189413449949476	5
0.5189413449949476	1
0.5189413449949476	511
0.5189413449949476	512
0.5189413449949476	2040
0.5189413449949476	1022
0.5189413449949476	2042
0.5189413449949476	510
0.5327167972313175	1542
