1.8810387774610573	60	(-1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1)	6.809982736424487
1.8810387774610573	61	(-1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1)	6.809982736424487
1.8810387774610573	66	(-1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1)	6.809982736390966
1.8810387774610573	67	(-1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1)	6.809982736390966
1.8810387774610573	188	(-1, -1, -1, 1, -1, 1, 1, 1, 1, -1, -1)	6.809982736471166
1.8810387774610573	189	(-1, -1, -1, 1, -1, 1, 1, 1, 1, -1, 1)	6.809982736471166
1.8810387774610573	194	(-1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1)	6.809982736446086
1.8810387774610573	195	(-1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1)	6.809982736446086
1.8810387774610573	240	(-1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1)	6.809982736426565
1.8810387774610573	241	(-1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1)	6.809982736426565
1.8810387774610573	242	(-1, -1, -1, 1, 1, 1, 1, -1, -1, 1, -1)	6.809982736426565
1.8810387774610573	243	(-1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1)	6.809982736426565
1.8810387774610573	244	(-1, -1, -1, 1, 1, 1, 1, -1, 1, -1, -1)	6.809982736426565
1.8810387774610573	245	(-1, -1, -1, 1, 1, 1, 1, -1, 1, -1, 1)	6.809982736426565
1.8810387774610573	246	(-1, -1, -1, 1, 1, 1, 1, -1, 1, 1, -1)	6.809982736426565
1.8810387774610573	247	(-1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1)	6.809982736426565
1.8810387774610573	264	(-1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1)	6.809982736417954
1.8810387774610573	265	(-1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 1)	6.809982736417954
1.8810387774610573	266	(-1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1)	6.809982736417954
1.8810387774610573	267	(-1, -1, 1, -1, -1, -1, -1, 1, -1, 1, 1)	6.809982736417954
1.8810387774610573	268	(-1, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1)	6.809982736417954
1.8810387774610573	269	(-1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1)	6.809982736417954
1.8810387774610573	270	(-1, -1, 1, -1, -1, -1, -1, 1, 1, 1, -1)	6.809982736417954
1.8810387774610573	271	(-1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1)	6.809982736417954
1.8810387774610573	316	(-1, -1, 1, -1, -1, 1, 1, 1, 1, -1, -1)	6.809982736440381
1.8810387774610573	317	(-1, -1, 1, -1, -1, 1, 1, 1, 1, -1, 1)	6.809982736440381
1.8810387774610573	322	(-1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1)	6.809982736420482
1.8810387774610573	323	(-1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 1)	6.809982736420482
1.8810387774610573	444	(-1, -1, 1, 1, -1, 1, 1, 1, 1, -1, -1)	6.8099827364749705
1.8810387774610573	445	(-1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 1)	6.8099827364749705
1.8810387774610573	450	(-1, -1, 1, 1, 1, -1, -1, -1, -1, 1, -1)	6.809982736498791
1.8810387774610573	451	(-1, -1, 1, 1, 1, -1, -1, -1, -1, 1, 1)	6.809982736498791
1.8810387774610573	572	(-1, 1, -1, -1, -1, 1, 1, 1, 1, -1, -1)	6.809982736463291
1.8810387774610573	573	(-1, 1, -1, -1, -1, 1, 1, 1, 1, -1, 1)	6.809982736463291
1.8810387774610573	578	(-1, 1, -1, -1, 1, -1, -1, -1, -1, 1, -1)	6.809982736460449
1.8810387774610573	579	(-1, 1, -1, -1, 1, -1, -1, -1, -1, 1, 1)	6.809982736460449
1.8810387774610573	700	(-1, 1, -1, 1, -1, 1, 1, 1, 1, -1, -1)	6.809982736442264
1.8810387774610573	701	(-1, 1, -1, 1, -1, 1, 1, 1, 1, -1, 1)	6.809982736442264
1.8810387774610573	706	(-1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1)	6.809982736431381
1.8810387774610573	707	(-1, 1, -1, 1, 1, -1, -1, -1, -1, 1, 1)	6.809982736431381
1.8810387774610573	752	(-1, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1)	6.8099827363742085
1.8810387774610573	753	(-1, 1, -1, 1, 1, 1, 1, -1, -1, -1, 1)	6.8099827363742085
1.8810387774610573	754	(-1, 1, -1, 1, 1, 1, 1, -1, -1, 1, -1)	6.8099827363742085
1.8810387774610573	755	(-1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1)	6.8099827363742085
1.8810387774610573	756	(-1, 1, -1, 1, 1, 1, 1, -1, 1, -1, -1)	6.8099827363742085
1.8810387774610573	757	(-1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1)	6.8099827363742085
1.8810387774610573	758	(-1, 1, -1, 1, 1, 1, 1, -1, 1, 1, -1)	6.8099827363742085
1.8810387774610573	759	(-1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1)	6.8099827363742085
1.8810387774610573	776	(-1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1)	6.809982736384252
