2.969928947446204	0	(-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1)	9.347806469073507
2.969928947446204	1	(-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1)	9.347806469072669
2.969928947446204	2	(-1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1)	9.347806469071829
2.969928947446204	3	(-1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1)	9.347806469071829
2.969928947446204	4	(-1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1)	9.347806469083206
2.969928947446204	5	(-1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1)	9.347806469083206
2.969928947446204	6	(-1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1)	9.347806469083206
2.969928947446204	7	(-1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1)	9.347806469097142
2.969928947446204	8	(-1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1)	9.347806469088432
2.969928947446204	9	(-1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1)	9.34780646906927
2.969928947446204	10	(-1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1)	9.34780646906927
2.969928947446204	11	(-1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1)	9.34780646906927
2.969928947446204	12	(-1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1)	9.34780646906927
2.969928947446204	13	(-1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1)	9.34780646906927
2.969928947446204	14	(-1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1)	9.34780646907117
2.969928947446204	15	(-1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1)	9.34780646907307
2.969928947446204	16	(-1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1)	9.347806469074204
2.969928947446204	17	(-1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1)	9.34780646906927
2.969928947446204	18	(-1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1)	9.347806469067992
2.969928947446204	19	(-1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 1)	9.347806469067992
2.969928947446204	20	(-1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1)	9.347806469067992
2.969928947446204	21	(-1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1)	9.347806469067992
2.969928947446204	22	(-1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1)	9.347806469067992
2.969928947446204	23	(-1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1)	9.34780646906927
2.969928947446204	24	(-1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1)	9.34780646906927
2.969928947446204	25	(-1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1)	9.347806469067992
2.969928947446204	26	(-1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1)	9.347806469067992
2.969928947446204	27	(-1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1)	9.347806469067992
2.969928947446204	28	(-1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1)	9.34780646906927
2.969928947446204	29	(-1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 1)	9.34780646906927
2.969928947446204	30	(-1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1)	9.347806469071735
2.969928947446204	31	(-1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1)	9.3478064690742
2.969928947446204	32	(-1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1)	9.347806469081078
2.969928947446204	33	(-1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1)	9.34780646906927
2.969928947446204	34	(-1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1)	9.347806469067992
2.969928947446204	35	(-1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 1)	9.347806469067992
2.969928947446204	36	(-1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1)	9.347806469066713
2.969928947446204	37	(-1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1)	9.347806469066713
2.969928947446204	38	(-1, -1, -1, -1, -1, 1, -1, -1, 1, 1, -1)	9.347806469066713
2.969928947446204	39	(-1, -1, -1, -1, -1, 1, -1, -1, 1, 1, 1)	9.347806469067992
2.969928947446204	40	(-1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1)	9.347806469067992
2.969928947446204	41	(-1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1)	9.347806469066713
2.969928947446204	42	(-1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1)	9.347806469066713
2.969928947446204	43	(-1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1)	9.347806469066713
2.969928947446204	44	(-1, -1, -1, -1, -1, 1, -1, 1, 1, -1, -1)	9.347806469066713
2.969928947446204	45	(-1, -1, -1, -1, -1, 1, -1, 1, 1, -1, 1)	9.347806469066713
2.969928947446204	46	(-1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1)	9.347806469067992
2.969928947446204	47	(-1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1)	9.34780646906927
2.969928947446204	48	(-1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1)	9.34780646906927
2.969928947446204	49	(-1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1)	9.347806469067992
2.969928947446204	50	(-1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1)	9.347806469066713
2.969928947446204	51	(-1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1)	9.347806469066713
2.969928947446204	52	(-1, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1)	9.347806469066713
2.969928947446204	53	(-1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1)	9.347806469066713
2.969928947446204	54	(-1, -1, -1, -1, -1, 1, 1, -1, 1, 1, -1)	9.347806469066713
2.969928947446204	55	(-1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1)	9.347806469067992
2.969928947446204	56	(-1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1)	9.34780646906927
2.969928947446204	57	(-1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1)	9.347806469067992
2.969928947446204	58	(-1, -1, -1, -1, -1, 1, 1, 1, -1, 1, -1)	9.347806469067992
2.969928947446204	59	(-1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 1)	9.347806469067992
2.969928947446204	60	(-1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1)	9.34780646906927
2.969928947446204	61	(-1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1)	9.34780646906927
2.969928947446204	62	(-1, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1)	9.347806469079886
2.969928947446204	63	(-1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1)	9.347806469090502
2.969928947446204	64	(-1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1)	9.347806469093964
2.969928947446204	65	(-1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1)	9.347806469091962
2.969928947446204	66	(-1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1)	9.347806469080616
2.969928947446204	67	(-1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1)	9.347806469080616
2.969928947446204	68	(-1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1)	9.34780646906927
2.969928947446204	69	(-1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1)	9.34780646906927
2.969928947446204	70	(-1, -1, -1, -1, 1, -1, -1, -1, 1, 1, -1)	9.34780646906927
2.969928947446204	71	(-1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1)	9.347806469082617
2.969928947446204	72	(-1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1)	9.34780646906927
2.969928947446204	73	(-1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1)	9.347806469061151
2.969928947446204	74	(-1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1)	9.347806469061151
2.969928947446204	75	(-1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 1)	9.347806469061151
2.969928947446204	76	(-1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1)	9.347806469061151
2.969928947446204	77	(-1, -1, -1, -1, 1, -1, -1, 1, 1, -1, 1)	9.347806469061151
2.969928947446204	78	(-1, -1, -1, -1, 1, -1, -1, 1, 1, 1, -1)	9.34780646906927
2.969928947446204	79	(-1, -1, -1, -1, 1, -1, -1, 1, 1, 1, 1)	9.347806469085581
2.969928947446204	80	(-1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1)	9.347806469088713
2.969928947446204	81	(-1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1)	9.34780646906927
2.969928947446204	82	(-1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1)	9.347806469061151
2.969928947446204	83	(-1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1)	9.347806469061151
2.969928947446204	84	(-1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1)	9.347806469061151
2.969928947446204	85	(-1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1)	9.347806469061151
2.969928947446204	86	(-1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1)	9.347806469061151
2.969928947446204	87	(-1, -1, -1, -1, 1, -1, 1, -1, 1, 1, 1)	9.34780646906927
2.969928947446204	88	(-1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1)	9.34780646906927
2.969928947446204	89	(-1, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1)	9.347806469061151
2.969928947446204	90	(-1, -1, -1, -1, 1, -1, 1, 1, -1, 1, -1)	9.347806469061151
2.969928947446204	91	(-1, -1, -1, -1, 1, -1, 1, 1, -1, 1, 1)	9.347806469061151
2.969928947446204	92	(-1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1)	9.34780646906927
2.969928947446204	93	(-1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1)	9.34780646906927
2.969928947446204	94	(-1, -1, -1, -1, 1, -1, 1, 1, 1, 1, -1)	9.347806469081306
2.969928947446204	95	(-1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1)	9.34780646909334
2.969928947446204	96	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1)	9.347806469080679
2.969928947446204	97	(-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1)	9.34780646907895
2.969928947446204	98	(-1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1)	9.34780646906927
2.969928947446204	99	(-1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1)	9.34780646906927
2.969928947446204	100	(-1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	9.347806469061151
2.969928947446204	101	(-1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	9.347806469061151
2.969928947446204	102	(-1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1)	9.347806469061151
2.969928947446204	103	(-1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1)	9.34780646906927
2.969928947446204	104	(-1, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1)	9.34780646906927
2.969928947446204	105	(-1, -1, -1, -1, 1, 1, -1, 1, -1, -1, 1)	9.347806469061151
