0.8012733854366797	126	(-1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1)	4.334293041234362
0.8012733854366797	129	(-1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1)	4.334293041242149
0.8012733854366797	382	(-1, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1)	4.334293041251078
0.8012733854366797	385	(-1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1)	4.334293041260632
0.8012733854366797	504	(-1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1)	4.33429304126239
0.8012733854366797	505	(-1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 1)	4.33429304126239
0.8012733854366797	506	(-1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1)	4.33429304126239
0.8012733854366797	507	(-1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1)	4.33429304126239
0.8012733854366797	516	(-1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1)	4.334293041241874
0.8012733854366797	517	(-1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1)	4.334293041241874
0.8012733854366797	518	(-1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1)	4.334293041241874
0.8012733854366797	519	(-1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1)	4.334293041241874
0.8012733854366797	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	6.9720389129413665
0.8012733854366797	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	6.9720389129413665
0.8012733854366797	638	(-1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1)	4.33429304126234
0.8012733854366797	641	(-1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1)	4.334293041217349
0.8012733854366797	894	(-1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1)	4.334293041207533
0.8012733854366797	897	(-1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1)	4.334293041201717
0.8012733854366797	1150	(1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1)	4.334293041201717
0.8012733854366797	1153	(1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1)	4.334293041207533
0.8012733854366797	1406	(1, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1)	4.334293041217349
0.8012733854366797	1409	(1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1)	4.33429304126234
0.8012733854366797	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	6.9720389129413665
0.8012733854366797	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	6.9720389129413665
