2.483274122871837	12	(-1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1)	1.4429716245935098
2.483274122871837	48	(-1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1)	1.442971624656356
2.483274122871837	49	(-1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1)	1.442971624656356
2.483274122871837	50	(-1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1)	1.442971624656356
2.483274122871837	51	(-1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1)	1.4429716246604212
2.483274122871837	76	(-1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1)	1.4429716246250142
2.483274122871837	115	(-1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1)	1.442971624697843
2.483274122871837	140	(-1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1)	1.4429716246383988
2.483274122871837	179	(-1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 1)	1.442971624688562
2.483274122871837	192	(-1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1)	1.4429716246510573
2.483274122871837	193	(-1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1)	1.4429716246510573
2.483274122871837	194	(-1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1)	1.4429716246510573
2.483274122871837	195	(-1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1)	1.4429716246510573
2.483274122871837	196	(-1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1)	1.4429716246510573
2.483274122871837	197	(-1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1)	1.4429716246510573
2.483274122871837	198	(-1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1)	1.4429716246510573
2.483274122871837	199	(-1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 1)	1.4429716246510573
2.483274122871837	200	(-1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1)	1.4429716246510573
2.483274122871837	201	(-1, -1, -1, 1, 1, -1, -1, 1, -1, -1, 1)	1.4429716246510573
