1.1449733552923267	30	(-1, -1, -1, -1, 1, 1, 1, 1, -1)	3.914850310292708
1.1449733552923267	33	(-1, -1, -1, 1, -1, -1, -1, -1, 1)	3.9148503103358765
1.1449733552923267	94	(-1, -1, 1, -1, 1, 1, 1, 1, -1)	3.914850310311214
1.1449733552923267	97	(-1, -1, 1, 1, -1, -1, -1, -1, 1)	3.914850310346998
1.1449733552923267	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	3.9148503103221493
1.1449733552923267	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	3.9148503103221493
1.1449733552923267	122	(-1, -1, 1, 1, 1, 1, -1, 1, -1)	3.9148503103221493
1.1449733552923267	123	(-1, -1, 1, 1, 1, 1, -1, 1, 1)	3.9148503103221493
1.1449733552923267	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	3.914850310307718
1.1449733552923267	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	3.914850310307718
1.1449733552923267	134	(-1, 1, -1, -1, -1, -1, 1, 1, -1)	3.914850310307718
1.1449733552923267	135	(-1, 1, -1, -1, -1, -1, 1, 1, 1)	3.914850310307718
1.1449733552923267	158	(-1, 1, -1, -1, 1, 1, 1, 1, -1)	3.9148503103161727
1.1449733552923267	161	(-1, 1, -1, 1, -1, -1, -1, -1, 1)	3.9148503103004204
1.1449733552923267	222	(-1, 1, 1, -1, 1, 1, 1, 1, -1)	3.9148503103082413
1.1449733552923267	225	(-1, 1, 1, 1, -1, -1, -1, -1, 1)	3.914850310309433
1.1449733552923267	286	(1, -1, -1, -1, 1, 1, 1, 1, -1)	3.914850310309433
1.1449733552923267	289	(1, -1, -1, 1, -1, -1, -1, -1, 1)	3.9148503103082413
1.1449733552923267	350	(1, -1, 1, -1, 1, 1, 1, 1, -1)	3.9148503103004204
1.1449733552923267	353	(1, -1, 1, 1, -1, -1, -1, -1, 1)	3.9148503103161727
1.1449733552923267	376	(1, -1, 1, 1, 1, 1, -1, -1, -1)	3.914850310307718
1.1449733552923267	377	(1, -1, 1, 1, 1, 1, -1, -1, 1)	3.914850310307718
1.1449733552923267	378	(1, -1, 1, 1, 1, 1, -1, 1, -1)	3.914850310307718
1.1449733552923267	379	(1, -1, 1, 1, 1, 1, -1, 1, 1)	3.914850310307718
1.1449733552923267	388	(1, 1, -1, -1, -1, -1, 1, -1, -1)	3.9148503103221493
1.1449733552923267	389	(1, 1, -1, -1, -1, -1, 1, -1, 1)	3.9148503103221493
1.1449733552923267	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	3.9148503103221493
1.1449733552923267	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	3.9148503103221493
1.1449733552923267	414	(1, 1, -1, -1, 1, 1, 1, 1, -1)	3.914850310346998
1.1449733552923267	417	(1, 1, -1, 1, -1, -1, -1, -1, 1)	3.914850310311214
1.1449733552923267	478	(1, 1, 1, -1, 1, 1, 1, 1, -1)	3.9148503103358765
1.1449733552923267	481	(1, 1, 1, 1, -1, -1, -1, -1, 1)	3.914850310292708
1.1480149479459165	30	(-1, -1, -1, -1, 1, 1, 1, 1, -1)	9.387663821837103
1.1480149479459165	33	(-1, -1, -1, 1, -1, -1, -1, -1, 1)	9.387663821843704
1.1480149479459165	94	(-1, -1, 1, -1, 1, 1, 1, 1, -1)	9.387663821836263
1.1480149479459165	97	(-1, -1, 1, 1, -1, -1, -1, -1, 1)	9.387663821816762
1.1480149479459165	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	9.387663821817624
1.1480149479459165	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	9.387663821817624
1.1480149479459165	122	(-1, -1, 1, 1, 1, 1, -1, 1, -1)	9.387663821817624
1.1480149479459165	123	(-1, -1, 1, 1, 1, 1, -1, 1, 1)	9.387663821817624
1.1480149479459165	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	9.387663821825672
1.1480149479459165	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	9.387663821825672
1.1480149479459165	134	(-1, 1, -1, -1, -1, -1, 1, 1, -1)	9.387663821825672
1.1480149479459165	135	(-1, 1, -1, -1, -1, -1, 1, 1, 1)	9.387663821825672
1.1480149479459165	158	(-1, 1, -1, -1, 1, 1, 1, 1, -1)	9.387663821813824
1.1480149479459165	161	(-1, 1, -1, 1, -1, -1, -1, -1, 1)	9.387663821840773
1.1480149479459165	222	(-1, 1, 1, -1, 1, 1, 1, 1, -1)	9.387663821814353
1.1480149479459165	225	(-1, 1, 1, 1, -1, -1, -1, -1, 1)	9.387663821819212
1.1480149479459165	286	(1, -1, -1, -1, 1, 1, 1, 1, -1)	9.387663821819212
1.1480149479459165	289	(1, -1, -1, 1, -1, -1, -1, -1, 1)	9.387663821814353
1.1480149479459165	350	(1, -1, 1, -1, 1, 1, 1, 1, -1)	9.387663821840773
1.1480149479459165	353	(1, -1, 1, 1, -1, -1, -1, -1, 1)	9.387663821813824
1.1480149479459165	376	(1, -1, 1, 1, 1, 1, -1, -1, -1)	9.387663821825672
1.1480149479459165	377	(1, -1, 1, 1, 1, 1, -1, -1, 1)	9.387663821825672
1.1480149479459165	378	(1, -1, 1, 1, 1, 1, -1, 1, -1)	9.387663821825672
1.1480149479459165	379	(1, -1, 1, 1, 1, 1, -1, 1, 1)	9.387663821825672
1.1480149479459165	388	(1, 1, -1, -1, -1, -1, 1, -1, -1)	9.387663821817624
1.1480149479459165	389	(1, 1, -1, -1, -1, -1, 1, -1, 1)	9.387663821817624
1.1480149479459165	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	9.387663821817624
1.1480149479459165	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	9.387663821817624
1.1480149479459165	414	(1, 1, -1, -1, 1, 1, 1, 1, -1)	9.387663821816762
1.1480149479459165	417	(1, 1, -1, 1, -1, -1, -1, -1, 1)	9.387663821836263
1.1480149479459165	478	(1, 1, 1, -1, 1, 1, 1, 1, -1)	9.387663821843704
1.1480149479459165	481	(1, 1, 1, 1, -1, -1, -1, -1, 1)	9.387663821837103
