0	2.016816819428613
3	2.016816819428613
2047	2.016816819428613
2048	2.016816819428613
4094	2.016816819428613
4095	2.016816819428613
4096	2.016816819428613
4097	2.016816819428613
6143	2.016816819428613
6144	2.016816819428613
8188	2.016816819428613
8191	2.016816819428613
0	1.5521820449077002
8191	1.5521820449077002
0	1.3877740891874772
3	1.3877740891874772
7	1.3877740891874772
15	1.3877740891874772
31	1.3877740891874772
63	1.3877740891874772
63	1.3877740891874772
64	1.3877740891874772
127	1.3877740891874772
254	1.3877740891874772
255	1.3877740891874772
256	1.3877740891874772
257	1.3877740891874772
383	1.3877740891874772
384	1.3877740891874772
508	1.3877740891874772
511	1.3877740891874772
512	1.3877740891874772
515	1.3877740891874772
639	1.3877740891874772
640	1.3877740891874772
767	1.3877740891874772
768	1.3877740891874772
895	1.3877740891874772
896	1.3877740891874772
1016	1.3877740891874772
1020	1.3877740891874772
1023	1.3877740891874772
1024	1.3877740891874772
1027	1.3877740891874772
1031	1.3877740891874772
1151	1.3877740891874772
1152	1.3877740891874772
1278	1.3877740891874772
1279	1.3877740891874772
1280	1.3877740891874772
1281	1.3877740891874772
1407	1.3877740891874772
1408	1.3877740891874772
1532	1.3877740891874772
1535	1.3877740891874772
1536	1.3877740891874772
1539	1.3877740891874772
1663	1.3877740891874772
1664	1.3877740891874772
1791	1.3877740891874772
1792	1.3877740891874772
1919	1.3877740891874772
1920	1.3877740891874772
2032	1.3877740891874772
2040	1.3877740891874772
2044	1.3877740891874772
2047	1.3877740891874772
2048	1.3877740891874772
2051	1.3877740891874772
2055	1.3877740891874772
2063	1.3877740891874772
2175	1.3877740891874772
2176	1.3877740891874772
2302	1.3877740891874772
2303	1.3877740891874772
2304	1.3877740891874772
2305	1.3877740891874772
2431	1.3877740891874772
2432	1.3877740891874772
2556	1.3877740891874772
2559	1.3877740891874772
2560	1.3877740891874772
2563	1.3877740891874772
2687	1.3877740891874772
2688	1.3877740891874772
2815	1.3877740891874772
2816	1.3877740891874772
2943	1.3877740891874772
2944	1.3877740891874772
3064	1.3877740891874772
3068	1.3877740891874772
3070	1.3877740891874772
3071	1.3877740891874772
3072	1.3877740891874772
3073	1.3877740891874772
3075	1.3877740891874772
3079	1.3877740891874772
3199	1.3877740891874772
3200	1.3877740891874772
3326	1.3877740891874772
3327	1.3877740891874772
3328	1.3877740891874772
3329	1.3877740891874772
3455	1.3877740891874772
3456	1.3877740891874772
3580	1.3877740891874772
3583	1.3877740891874772
3584	1.3877740891874772
3587	1.3877740891874772
3711	1.3877740891874772
3712	1.3877740891874772
3839	1.3877740891874772
3840	1.3877740891874772
3967	1.3877740891874772
3968	1.3877740891874772
4032	1.3877740891874772
4064	1.3877740891874772
4080	1.3877740891874772
4088	1.3877740891874772
4092	1.3877740891874772
4094	1.3877740891874772
4095	1.3877740891874772
4096	1.3877740891874772
4097	1.3877740891874772
4099	1.3877740891874772
4103	1.3877740891874772
4111	1.3877740891874772
4127	1.3877740891874772
4159	1.3877740891874772
4159	1.3877740891874772
4223	1.3877740891874772
4224	1.3877740891874772
4350	1.3877740891874772
4351	1.3877740891874772
4352	1.3877740891874772
4353	1.3877740891874772
4479	1.3877740891874772
4480	1.3877740891874772
4604	1.3877740891874772
4607	1.3877740891874772
4608	1.3877740891874772
4611	1.3877740891874772
4735	1.3877740891874772
4736	1.3877740891874772
4863	1.3877740891874772
4864	1.3877740891874772
4991	1.3877740891874772
4992	1.3877740891874772
5112	1.3877740891874772
5116	1.3877740891874772
5118	1.3877740891874772
5119	1.3877740891874772
5120	1.3877740891874772
5121	1.3877740891874772
5123	1.3877740891874772
5127	1.3877740891874772
5247	1.3877740891874772
5248	1.3877740891874772
5374	1.3877740891874772
5375	1.3877740891874772
5376	1.3877740891874772
5377	1.3877740891874772
5503	1.3877740891874772
5504	1.3877740891874772
5628	1.3877740891874772
5631	1.3877740891874772
5632	1.3877740891874772
5635	1.3877740891874772
5759	1.3877740891874772
5760	1.3877740891874772
5887	1.3877740891874772
5888	1.3877740891874772
6015	1.3877740891874772
6016	1.3877740891874772
6128	1.3877740891874772
6136	1.3877740891874772
6140	1.3877740891874772
6142	1.3877740891874772
6143	1.3877740891874772
6144	1.3877740891874772
6145	1.3877740891874772
6147	1.3877740891874772
6151	1.3877740891874772
6159	1.3877740891874772
6271	1.3877740891874772
6272	1.3877740891874772
6398	1.3877740891874772
6399	1.3877740891874772
6400	1.3877740891874772
6527	1.3877740891874772
6528	1.3877740891874772
6652	1.3877740891874772
6655	1.3877740891874772
6656	1.3877740891874772
6659	1.3877740891874772
6783	1.3877740891874772
6784	1.3877740891874772
6911	1.3877740891874772
6912	1.3877740891874772
7039	1.3877740891874772
7040	1.3877740891874772
7160	1.3877740891874772
7164	1.3877740891874772
7166	1.3877740891874772
7167	1.3877740891874772
7168	1.3877740891874772
7169	1.3877740891874772
7171	1.3877740891874772
7175	1.3877740891874772
7295	1.3877740891874772
7296	1.3877740891874772
7423	1.3877740891874772
7424	1.3877740891874772
7551	1.3877740891874772
7552	1.3877740891874772
7676	1.3877740891874772
7679	1.3877740891874772
7680	1.3877740891874772
7683	1.3877740891874772
7807	1.3877740891874772
7808	1.3877740891874772
7935	1.3877740891874772
7936	1.3877740891874772
8063	1.3877740891874772
8064	1.3877740891874772
8064	1.3877740891874772
8065	1.3877740891874772
8128	1.3877740891874772
8160	1.3877740891874772
8176	1.3877740891874772
8184	1.3877740891874772
8188	1.3877740891874772
8191	1.3877740891874772
0	1.1279604576680737
3	1.1279604576680737
7	1.1279604576680737
15	1.1279604576680737
31	1.1279604576680737
63	1.1279604576680737
127	1.1279604576680737
254	1.1279604576680737
255	1.1279604576680737
256	1.1279604576680737
257	1.1279604576680737
383	1.1279604576680737
384	1.1279604576680737
508	1.1279604576680737
511	1.1279604576680737
512	1.1279604576680737
515	1.1279604576680737
639	1.1279604576680737
640	1.1279604576680737
767	1.1279604576680737
768	1.1279604576680737
895	1.1279604576680737
896	1.1279604576680737
1016	1.1279604576680737
1020	1.1279604576680737
1023	1.1279604576680737
1024	1.1279604576680737
1027	1.1279604576680737
1031	1.1279604576680737
1151	1.1279604576680737
1152	1.1279604576680737
1278	1.1279604576680737
1279	1.1279604576680737
1280	1.1279604576680737
1281	1.1279604576680737
1407	1.1279604576680737
1408	1.1279604576680737
1532	1.1279604576680737
1535	1.1279604576680737
1536	1.1279604576680737
1539	1.1279604576680737
1663	1.1279604576680737
1664	1.1279604576680737
1791	1.1279604576680737
1792	1.1279604576680737
1919	1.1279604576680737
1920	1.1279604576680737
2032	1.1279604576680737
2040	1.1279604576680737
2044	1.1279604576680737
2047	1.1279604576680737
2048	1.1279604576680737
2051	1.1279604576680737
2055	1.1279604576680737
2063	1.1279604576680737
2175	1.1279604576680737
2176	1.1279604576680737
2302	1.1279604576680737
2303	1.1279604576680737
2304	1.1279604576680737
2305	1.1279604576680737
2431	1.1279604576680737
2432	1.1279604576680737
2556	1.1279604576680737
2559	1.1279604576680737
2560	1.1279604576680737
2563	1.1279604576680737
2687	1.1279604576680737
2688	1.1279604576680737
2815	1.1279604576680737
2816	1.1279604576680737
2943	1.1279604576680737
2944	1.1279604576680737
3064	1.1279604576680737
3068	1.1279604576680737
3070	1.1279604576680737
3071	1.1279604576680737
3072	1.1279604576680737
3073	1.1279604576680737
3075	1.1279604576680737
3079	1.1279604576680737
3199	1.1279604576680737
3200	1.1279604576680737
3326	1.1279604576680737
3327	1.1279604576680737
3328	1.1279604576680737
3329	1.1279604576680737
3455	1.1279604576680737
3456	1.1279604576680737
3580	1.1279604576680737
3583	1.1279604576680737
3584	1.1279604576680737
3587	1.1279604576680737
3711	1.1279604576680737
3712	1.1279604576680737
3839	1.1279604576680737
3840	1.1279604576680737
3967	1.1279604576680737
3968	1.1279604576680737
4064	1.1279604576680737
4080	1.1279604576680737
4088	1.1279604576680737
4092	1.1279604576680737
4094	1.1279604576680737
4095	1.1279604576680737
4096	1.1279604576680737
4097	1.1279604576680737
4099	1.1279604576680737
4103	1.1279604576680737
4111	1.1279604576680737
4127	1.1279604576680737
4223	1.1279604576680737
4224	1.1279604576680737
4350	1.1279604576680737
4351	1.1279604576680737
4352	1.1279604576680737
4353	1.1279604576680737
4479	1.1279604576680737
4480	1.1279604576680737
4604	1.1279604576680737
4607	1.1279604576680737
4608	1.1279604576680737
4611	1.1279604576680737
4735	1.1279604576680737
4736	1.1279604576680737
