0.3936999698556469	0	(-1, -1, -1, -1, -1, -1, -1, -1, -1)	2.601823813436137
0.3936999698556469	1	(-1, -1, -1, -1, -1, -1, -1, -1, 1)	2.601823813438642
0.3936999698556469	255	(-1, 1, 1, 1, 1, 1, 1, 1, 1)	2.601823813396902
0.3936999698556469	256	(1, -1, -1, -1, -1, -1, -1, -1, -1)	2.601823813396902
0.3936999698556469	510	(1, 1, 1, 1, 1, 1, 1, 1, -1)	2.601823813438642
0.3936999698556469	511	(1, 1, 1, 1, 1, 1, 1, 1, 1)	2.601823813436137
0.39674156250923676	0	(-1, -1, -1, -1, -1, -1, -1, -1, -1)	5.673437990685754
0.39674156250923676	1	(-1, -1, -1, -1, -1, -1, -1, -1, 1)	5.673437990683336
0.39674156250923676	255	(-1, 1, 1, 1, 1, 1, 1, 1, 1)	5.6734379906786545
0.39674156250923676	256	(1, -1, -1, -1, -1, -1, -1, -1, -1)	5.6734379906786545
0.39674156250923676	510	(1, 1, 1, 1, 1, 1, 1, 1, -1)	5.673437990683336
0.39674156250923676	511	(1, 1, 1, 1, 1, 1, 1, 1, 1)	5.673437990685754
