2.6201457922833775	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	8.766084072288205
2.6201457922833775	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	8.766084072288205
2.6201457922833775	378	(1, -1, 1, 1, 1, 1, -1, 1, -1)	8.766084072288205
2.6201457922833775	379	(1, -1, 1, 1, 1, 1, -1, 1, 1)	8.766084072288205
2.6231873849369673	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	2.427123699805275
2.6231873849369673	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	2.427123699805275
2.6231873849369673	378	(1, -1, 1, 1, 1, 1, -1, 1, -1)	2.427123699805275
2.6231873849369673	379	(1, -1, 1, 1, 1, 1, -1, 1, 1)	2.427123699805275
2.626228977590557	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	3.895439720040712
2.626228977590557	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	3.895439720040712
2.626228977590557	378	(1, -1, 1, 1, 1, 1, -1, 1, -1)	3.895439720040712
2.626228977590557	379	(1, -1, 1, 1, 1, 1, -1, 1, 1)	3.895439720040712
