3.0125112445964612	72	(-1, -1, 1, -1, -1, 1, -1, -1, -1)	9.918022070438852
3.0125112445964612	73	(-1, -1, 1, -1, -1, 1, -1, -1, 1)	9.918022070438852
3.0125112445964612	438	(1, 1, -1, 1, 1, -1, 1, 1, -1)	9.918022070438852
3.0125112445964612	439	(1, 1, -1, 1, 1, -1, 1, 1, 1)	9.918022070438852
3.015552837250051	72	(-1, -1, 1, -1, -1, 1, -1, -1, -1)	9.452416971238689
3.015552837250051	73	(-1, -1, 1, -1, -1, 1, -1, -1, 1)	9.452416971238689
3.015552837250051	252	(-1, 1, 1, 1, 1, 1, 1, -1, -1)	9.82339343358827
3.015552837250051	253	(-1, 1, 1, 1, 1, 1, 1, -1, 1)	9.82339343358827
3.015552837250051	258	(1, -1, -1, -1, -1, -1, -1, 1, -1)	9.82339343358827
3.015552837250051	259	(1, -1, -1, -1, -1, -1, -1, 1, 1)	9.82339343358827
3.015552837250051	438	(1, 1, -1, 1, 1, -1, 1, 1, -1)	9.452416971238689
3.015552837250051	439	(1, 1, -1, 1, 1, -1, 1, 1, 1)	9.452416971238689
3.018594429903641	72	(-1, -1, 1, -1, -1, 1, -1, -1, -1)	8.998258923424086
3.018594429903641	73	(-1, -1, 1, -1, -1, 1, -1, -1, 1)	8.998258923424086
3.018594429903641	144	(-1, 1, -1, -1, 1, -1, -1, -1, -1)	9.68825096350955
3.018594429903641	252	(-1, 1, 1, 1, 1, 1, 1, -1, -1)	9.334904715346585
3.018594429903641	253	(-1, 1, 1, 1, 1, 1, 1, -1, 1)	9.334904715346585
3.018594429903641	258	(1, -1, -1, -1, -1, -1, -1, 1, -1)	9.334904715346585
3.018594429903641	259	(1, -1, -1, -1, -1, -1, -1, 1, 1)	9.334904715346585
3.018594429903641	367	(1, -1, 1, 1, -1, 1, 1, 1, 1)	9.68825096350955
3.018594429903641	438	(1, 1, -1, 1, 1, -1, 1, 1, -1)	8.998258923424086
3.018594429903641	439	(1, 1, -1, 1, 1, -1, 1, 1, 1)	8.998258923424086
3.0216360225572307	72	(-1, -1, 1, -1, -1, 1, -1, -1, -1)	8.555523569105764
3.0216360225572307	73	(-1, -1, 1, -1, -1, 1, -1, -1, 1)	8.555523569105764
3.0216360225572307	144	(-1, 1, -1, -1, 1, -1, -1, -1, -1)	9.21775313560782
3.0216360225572307	252	(-1, 1, 1, 1, 1, 1, 1, -1, -1)	8.860264617941315
3.0216360225572307	253	(-1, 1, 1, 1, 1, 1, 1, -1, 1)	8.860264617941315
3.0216360225572307	258	(1, -1, -1, -1, -1, -1, -1, 1, -1)	8.860264617941315
3.0216360225572307	259	(1, -1, -1, -1, -1, -1, -1, 1, 1)	8.860264617941315
3.0216360225572307	367	(1, -1, 1, 1, -1, 1, 1, 1, 1)	9.21775313560782
3.0216360225572307	438	(1, 1, -1, 1, 1, -1, 1, 1, -1)	8.555523569105764
3.0216360225572307	439	(1, 1, -1, 1, 1, -1, 1, 1, 1)	8.555523569105764
3.0246776152108206	72	(-1, -1, 1, -1, -1, 1, -1, -1, -1)	8.124187069511862
3.0246776152108206	73	(-1, -1, 1, -1, -1, 1, -1, -1, 1)	8.124187069511862
3.0246776152108206	144	(-1, 1, -1, -1, 1, -1, -1, -1, -1)	8.758767890532527
3.0246776152108206	252	(-1, 1, 1, 1, 1, 1, 1, -1, -1)	8.399334253867753
3.0246776152108206	253	(-1, 1, 1, 1, 1, 1, 1, -1, 1)	8.399334253867753
3.0246776152108206	258	(1, -1, -1, -1, -1, -1, -1, 1, -1)	8.399334253867753
3.0246776152108206	259	(1, -1, -1, -1, -1, -1, -1, 1, 1)	8.399334253867753
3.0246776152108206	367	(1, -1, 1, 1, -1, 1, 1, 1, 1)	8.758767890532527
3.0246776152108206	438	(1, 1, -1, 1, 1, -1, 1, 1, -1)	8.124187069511862
3.0246776152108206	439	(1, 1, -1, 1, 1, -1, 1, 1, 1)	8.124187069511862
3.0277192078644104	72	(-1, -1, 1, -1, -1, 1, -1, -1, -1)	7.704226111544355
3.0277192078644104	73	(-1, -1, 1, -1, -1, 1, -1, -1, 1)	7.704226111544355
3.0277192078644104	100	(-1, -1, 1, 1, -1, -1, 1, -1, -1)	9.934270216553282
3.0277192078644104	123	(-1, -1, 1, 1, 1, 1, -1, 1, 1)	9.971661978368408
3.0277192078644104	144	(-1, 1, -1, -1, 1, -1, -1, -1, -1)	8.311315231690896
3.0277192078644104	252	(-1, 1, 1, 1, 1, 1, 1, -1, -1)	7.951977804657285
3.0277192078644104	253	(-1, 1, 1, 1, 1, 1, 1, -1, 1)	8.94078883141478
3.0277192078644104	258	(1, -1, -1, -1, -1, -1, -1, 1, -1)	8.94078883141478
3.0277192078644104	259	(1, -1, -1, -1, -1, -1, -1, 1, 1)	7.951977804657285
3.0277192078644104	367	(1, -1, 1, 1, -1, 1, 1, 1, 1)	8.311315231690896
3.0277192078644104	388	(1, 1, -1, -1, -1, -1, 1, -1, -1)	9.971661978368408
3.0277192078644104	411	(1, 1, -1, -1, 1, 1, -1, 1, 1)	9.934270216553282
3.0277192078644104	438	(1, 1, -1, 1, 1, -1, 1, 1, -1)	7.704226111544355
3.0277192078644104	439	(1, 1, -1, 1, 1, -1, 1, 1, 1)	7.704226111544355
