0.9624777960769388	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	1.434477673603275
0.9624777960769388	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	1.434477673603275
0.9624777960769388	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	1.434477673603275
0.9624777960769388	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	1.434477673603275
0.9655193887305287	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	0.09189923184013096
0.9655193887305287	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	0.09189923184013096
0.9655193887305287	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	0.09189923184013096
0.9655193887305287	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	0.09189923184013096
0.9685609813841185	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	1.6356158365290012
0.9685609813841185	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	1.6356158365290012
0.9685609813841185	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	1.6356158365290012
0.9685609813841185	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	1.6356158365290012
0.9716025740377082	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	3.1966761943020927
0.9716025740377082	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	3.1966761943020927
0.9716025740377082	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	3.1966761943020927
0.9716025740377082	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	3.1966761943020927
0.974644166691298	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	4.775082971718781
0.974644166691298	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	4.775082971718781
0.974644166691298	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	4.775082971718781
0.974644166691298	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	4.775082971718781
0.9776857593448879	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	6.370837443211868
0.9776857593448879	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	6.370837443211868
0.9776857593448879	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	6.370837443211868
0.9776857593448879	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	6.370837443211868
