1.2088468010177122	24	(-1, -1, -1, -1, 1, 1, -1, -1, -1)	8.656625853197447
1.2088468010177122	25	(-1, -1, -1, -1, 1, 1, -1, -1, 1)	8.656625853197447
1.2088468010177122	96	(-1, -1, 1, 1, -1, -1, -1, -1, -1)	8.656625853191086
1.2088468010177122	97	(-1, -1, 1, 1, -1, -1, -1, -1, 1)	8.656625853191086
1.2088468010177122	98	(-1, -1, 1, 1, -1, -1, -1, 1, -1)	8.656625853191086
1.2088468010177122	99	(-1, -1, 1, 1, -1, -1, -1, 1, 1)	8.656625853191086
1.2088468010177122	100	(-1, -1, 1, 1, -1, -1, 1, -1, -1)	8.656625853191086
1.2088468010177122	101	(-1, -1, 1, 1, -1, -1, 1, -1, 1)	8.656625853191086
1.2088468010177122	102	(-1, -1, 1, 1, -1, -1, 1, 1, -1)	8.656625853191137
1.2088468010177122	103	(-1, -1, 1, 1, -1, -1, 1, 1, 1)	8.656625853191137
1.2088468010177122	152	(-1, 1, -1, -1, 1, 1, -1, -1, -1)	8.65662585322404
1.2088468010177122	153	(-1, 1, -1, -1, 1, 1, -1, -1, 1)	8.65662585322404
1.2088468010177122	230	(-1, 1, 1, 1, -1, -1, 1, 1, -1)	8.656625853206313
1.2088468010177122	231	(-1, 1, 1, 1, -1, -1, 1, 1, 1)	8.656625853206313
1.2088468010177122	280	(1, -1, -1, -1, 1, 1, -1, -1, -1)	8.656625853206313
1.2088468010177122	281	(1, -1, -1, -1, 1, 1, -1, -1, 1)	8.656625853206313
1.2088468010177122	358	(1, -1, 1, 1, -1, -1, 1, 1, -1)	8.65662585322404
1.2088468010177122	359	(1, -1, 1, 1, -1, -1, 1, 1, 1)	8.65662585322404
1.2088468010177122	408	(1, 1, -1, -1, 1, 1, -1, -1, -1)	8.656625853191137
1.2088468010177122	409	(1, 1, -1, -1, 1, 1, -1, -1, 1)	8.656625853191137
1.2088468010177122	410	(1, 1, -1, -1, 1, 1, -1, 1, -1)	8.656625853191086
1.2088468010177122	411	(1, 1, -1, -1, 1, 1, -1, 1, 1)	8.656625853191086
1.2088468010177122	412	(1, 1, -1, -1, 1, 1, 1, -1, -1)	8.656625853191086
1.2088468010177122	413	(1, 1, -1, -1, 1, 1, 1, -1, 1)	8.656625853191086
1.2088468010177122	414	(1, 1, -1, -1, 1, 1, 1, 1, -1)	8.656625853191086
1.2088468010177122	415	(1, 1, -1, -1, 1, 1, 1, 1, 1)	8.656625853191086
1.2088468010177122	486	(1, 1, 1, 1, -1, -1, 1, 1, -1)	8.656625853197447
1.2088468010177122	487	(1, 1, 1, 1, -1, -1, 1, 1, 1)	8.656625853197447
1.211888393671302	24	(-1, -1, -1, -1, 1, 1, -1, -1, -1)	6.4016313724453955
1.211888393671302	25	(-1, -1, -1, -1, 1, 1, -1, -1, 1)	6.4016313724453955
1.211888393671302	96	(-1, -1, 1, 1, -1, -1, -1, -1, -1)	6.401631372421328
1.211888393671302	97	(-1, -1, 1, 1, -1, -1, -1, -1, 1)	6.401631372421328
1.211888393671302	98	(-1, -1, 1, 1, -1, -1, -1, 1, -1)	6.401631372421328
1.211888393671302	99	(-1, -1, 1, 1, -1, -1, -1, 1, 1)	6.401631372421328
1.211888393671302	100	(-1, -1, 1, 1, -1, -1, 1, -1, -1)	6.401631372421328
1.211888393671302	101	(-1, -1, 1, 1, -1, -1, 1, -1, 1)	6.401631372421328
1.211888393671302	102	(-1, -1, 1, 1, -1, -1, 1, 1, -1)	6.4016313724161495
1.211888393671302	103	(-1, -1, 1, 1, -1, -1, 1, 1, 1)	6.4016313724161495
1.211888393671302	152	(-1, 1, -1, -1, 1, 1, -1, -1, -1)	6.401631372417002
1.211888393671302	153	(-1, 1, -1, -1, 1, 1, -1, -1, 1)	6.401631372417002
1.211888393671302	230	(-1, 1, 1, 1, -1, -1, 1, 1, -1)	6.401631372433737
1.211888393671302	231	(-1, 1, 1, 1, -1, -1, 1, 1, 1)	6.401631372433737
1.211888393671302	280	(1, -1, -1, -1, 1, 1, -1, -1, -1)	6.401631372433737
1.211888393671302	281	(1, -1, -1, -1, 1, 1, -1, -1, 1)	6.401631372433737
1.211888393671302	358	(1, -1, 1, 1, -1, -1, 1, 1, -1)	6.401631372417002
1.211888393671302	359	(1, -1, 1, 1, -1, -1, 1, 1, 1)	6.401631372417002
1.211888393671302	408	(1, 1, -1, -1, 1, 1, -1, -1, -1)	6.4016313724161495
1.211888393671302	409	(1, 1, -1, -1, 1, 1, -1, -1, 1)	6.4016313724161495
1.211888393671302	410	(1, 1, -1, -1, 1, 1, -1, 1, -1)	6.401631372421328
1.211888393671302	411	(1, 1, -1, -1, 1, 1, -1, 1, 1)	6.401631372421328
1.211888393671302	412	(1, 1, -1, -1, 1, 1, 1, -1, -1)	6.401631372421328
1.211888393671302	413	(1, 1, -1, -1, 1, 1, 1, -1, 1)	6.401631372421328
1.211888393671302	414	(1, 1, -1, -1, 1, 1, 1, 1, -1)	6.401631372421328
1.211888393671302	415	(1, 1, -1, -1, 1, 1, 1, 1, 1)	6.401631372421328
1.211888393671302	486	(1, 1, 1, 1, -1, -1, 1, 1, -1)	6.4016313724453955
1.211888393671302	487	(1, 1, 1, 1, -1, -1, 1, 1, 1)	6.4016313724453955
1.214929986324892	24	(-1, -1, -1, -1, 1, 1, -1, -1, -1)	4.158319148419119
1.214929986324892	25	(-1, -1, -1, -1, 1, 1, -1, -1, 1)	5.6990499713753024
1.214929986324892	96	(-1, -1, 1, 1, -1, -1, -1, -1, -1)	4.158319148409698
1.214929986324892	97	(-1, -1, 1, 1, -1, -1, -1, -1, 1)	4.158319148409698
1.214929986324892	98	(-1, -1, 1, 1, -1, -1, -1, 1, -1)	4.158319148409698
1.214929986324892	99	(-1, -1, 1, 1, -1, -1, -1, 1, 1)	4.158319148409698
1.214929986324892	100	(-1, -1, 1, 1, -1, -1, 1, -1, -1)	5.699049971367659
1.214929986324892	101	(-1, -1, 1, 1, -1, -1, 1, -1, 1)	5.699049971367659
1.214929986324892	102	(-1, -1, 1, 1, -1, -1, 1, 1, -1)	6.0071961359496155
1.214929986324892	103	(-1, -1, 1, 1, -1, -1, 1, 1, 1)	5.6990499713630545
1.214929986324892	152	(-1, 1, -1, -1, 1, 1, -1, -1, -1)	5.699049971365382
1.214929986324892	153	(-1, 1, -1, -1, 1, 1, -1, -1, 1)	6.212626912358446
1.214929986324892	230	(-1, 1, 1, 1, -1, -1, 1, 1, -1)	5.699049971375964
1.214929986324892	231	(-1, 1, 1, 1, -1, -1, 1, 1, 1)	4.158319148415541
1.214929986324892	280	(1, -1, -1, -1, 1, 1, -1, -1, -1)	4.158319148415541
1.214929986324892	281	(1, -1, -1, -1, 1, 1, -1, -1, 1)	5.699049971375964
1.214929986324892	358	(1, -1, 1, 1, -1, -1, 1, 1, -1)	6.212626912358446
1.214929986324892	359	(1, -1, 1, 1, -1, -1, 1, 1, 1)	5.699049971365382
1.214929986324892	408	(1, 1, -1, -1, 1, 1, -1, -1, -1)	5.6990499713630545
1.214929986324892	409	(1, 1, -1, -1, 1, 1, -1, -1, 1)	6.0071961359496155
1.214929986324892	410	(1, 1, -1, -1, 1, 1, -1, 1, -1)	5.699049971367659
1.214929986324892	411	(1, 1, -1, -1, 1, 1, -1, 1, 1)	5.699049971367659
1.214929986324892	412	(1, 1, -1, -1, 1, 1, 1, -1, -1)	4.158319148409698
1.214929986324892	413	(1, 1, -1, -1, 1, 1, 1, -1, 1)	4.158319148409698
1.214929986324892	414	(1, 1, -1, -1, 1, 1, 1, 1, -1)	4.158319148409698
1.214929986324892	415	(1, 1, -1, -1, 1, 1, 1, 1, 1)	4.158319148409698
1.214929986324892	486	(1, 1, 1, 1, -1, -1, 1, 1, -1)	5.6990499713753024
1.214929986324892	487	(1, 1, 1, 1, -1, -1, 1, 1, 1)	4.158319148419119
1.2179715789784817	24	(-1, -1, -1, -1, 1, 1, -1, -1, -1)	1.9267760626310304
1.2179715789784817	25	(-1, -1, -1, -1, 1, 1, -1, -1, 1)	2.6434822216334286
1.2179715789784817	96	(-1, -1, 1, 1, -1, -1, -1, -1, -1)	1.9267760626241572
1.2179715789784817	97	(-1, -1, 1, 1, -1, -1, -1, -1, 1)	1.9267760626241572
1.2179715789784817	98	(-1, -1, 1, 1, -1, -1, -1, 1, -1)	1.9267760626241572
1.2179715789784817	99	(-1, -1, 1, 1, -1, -1, -1, 1, 1)	1.9267760626241572
1.2179715789784817	100	(-1, -1, 1, 1, -1, -1, 1, -1, -1)	2.6434822216340224
