0.7556494956328328	102	(-1, -1, 1, 1, -1, -1, 1, 1, -1)	6.618421994908357
0.7556494956328328	153	(-1, 1, -1, -1, 1, 1, -1, -1, 1)	6.618421994890293
0.7556494956328328	358	(1, -1, 1, 1, -1, -1, 1, 1, -1)	6.618421994890293
0.7556494956328328	409	(1, 1, -1, -1, 1, 1, -1, -1, 1)	6.618421994908357
0.7586910882864225	102	(-1, -1, 1, 1, -1, -1, 1, 1, -1)	2.4152013862366655
0.7586910882864225	153	(-1, 1, -1, -1, 1, 1, -1, -1, 1)	2.41520138623872
0.7586910882864225	358	(1, -1, 1, 1, -1, -1, 1, 1, -1)	2.41520138623872
0.7586910882864225	409	(1, 1, -1, -1, 1, 1, -1, -1, 1)	2.4152013862366655
0.7617326809400123	102	(-1, -1, 1, 1, -1, -1, 1, 1, -1)	1.793446975535545
0.7617326809400123	153	(-1, 1, -1, -1, 1, 1, -1, -1, 1)	1.7934469755249234
0.7617326809400123	358	(1, -1, 1, 1, -1, -1, 1, 1, -1)	1.7934469755249234
0.7617326809400123	409	(1, 1, -1, -1, 1, 1, -1, -1, 1)	1.793446975535545
0.7647742735936022	102	(-1, -1, 1, 1, -1, -1, 1, 1, -1)	6.007393038110805
0.7647742735936022	153	(-1, 1, -1, -1, 1, 1, -1, -1, 1)	6.007393038144227
0.7647742735936022	358	(1, -1, 1, 1, -1, -1, 1, 1, -1)	6.007393038144227
0.7647742735936022	409	(1, 1, -1, -1, 1, 1, -1, -1, 1)	6.007393038110805
